data,periodo,cliente_id,tipo_cardapio,prato,sobremesa,bebida,valor_total,forma_pagamento,tempo_preparo,tempo_atendimento,avaliacao,cancelado,ano,mes
2024-07-07 22:07:00,Noite,2347,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Refeição,39,10,5,False,2024,7
2024-07-07 19:43:00,Noite,818,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Dinheiro,33,8,5,False,2024,7
2024-07-07 20:55:00,Noite,2537,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Crédito,33,6,5,False,2024,7
2024-07-07 19:35:00,Noite,4947,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Débito,32,7,3,False,2024,7
2024-07-07 23:12:00,Noite,1898,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Crédito,30,6,5,False,2024,7
2024-07-07 18:16:00,Noite,4953,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Débito,36,8,5,False,2024,7
2024-07-07 21:21:00,Noite,5975,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Crédito,37,7,4,False,2024,7
2024-07-07 23:05:00,Noite,3859,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Crédito,30,10,4,False,2024,7
2024-07-07 19:32:00,Noite,407,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Crédito,34,7,4,False,2024,7
2024-07-07 21:25:00,Noite,2818,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Débito,30,10,5,False,2024,7
2024-07-07 19:36:00,Noite,2760,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Crédito,38,8,5,False,2024,7
2024-07-07 21:12:00,Noite,2158,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Pix,34,9,5,False,2024,7
2024-07-07 18:38:00,Noite,161,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Refeição,33,10,5,False,2024,7
2024-07-07 18:02:00,Noite,2980,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Débito,40,9,4,False,2024,7
2024-07-07 20:09:00,Noite,1838,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Dinheiro,36,5,5,False,2024,7
2024-07-07 19:01:00,Noite,852,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Refeição,40,6,5,False,2024,7
2024-07-07 18:07:00,Noite,74,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Crédito,33,8,4,False,2024,7
2024-07-07 21:40:00,Noite,3613,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Dinheiro,36,8,5,False,2024,7
2024-07-07 18:59:00,Noite,1475,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Crédito,36,8,5,False,2024,7
2024-07-07 20:20:00,Noite,3340,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Dinheiro,33,7,5,False,2024,7
2024-07-07 22:38:00,Noite,1548,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Pix,30,10,5,False,2024,7
2024-07-07 21:55:00,Noite,3023,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Crédito,35,5,4,False,2024,7
2024-07-07 21:46:00,Noite,3281,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Débito,35,9,5,False,2024,7
2024-07-07 22:23:00,Noite,2692,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,72.8,Refeição,33,10,4,False,2024,7
2024-07-07 19:47:00,Noite,2912,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Pix,33,8,4,False,2024,7
2024-07-07 21:46:00,Noite,5357,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Refeição,36,6,5,False,2024,7
2024-07-07 22:32:00,Noite,3053,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Pix,34,10,4,False,2024,7
2024-07-07 22:50:00,Noite,3914,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Crédito,39,8,5,False,2024,7
2024-07-07 20:45:00,Noite,1523,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Crédito,39,7,5,False,2024,7
2024-07-08 12:19:00,Dia,5232,Self-service,Self-service,Nenhuma,Acerola,34.0,Dinheiro,32,8,5,False,2024,7
2024-07-08 15:20:00,Dia,4195,Self-service,Self-service,Pudim de leite,Água,35.99,Crédito,40,9,5,False,2024,7
2024-07-08 13:59:00,Dia,723,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,36,9,5,False,2024,7
2024-07-08 15:09:00,Dia,141,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Pix,37,6,5,False,2024,7
2024-07-08 13:34:00,Dia,836,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Débito,40,6,5,False,2024,7
2024-07-08 15:49:00,Dia,5384,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Dinheiro,33,8,5,False,2024,7
2024-07-08 15:44:00,Dia,2040,Self-service,Self-service,Nenhuma,Pepsi,32.0,Refeição,33,6,3,False,2024,7
2024-07-08 12:13:00,Dia,2974,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,30,5,4,False,2024,7
2024-07-08 13:15:00,Dia,1375,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,39,7,3,False,2024,7
2024-07-08 14:45:00,Dia,3710,Self-service,Self-service,Picolé / sorvete simples,Sprite,36.49,Pix,31,10,5,False,2024,7
2024-07-08 14:18:00,Dia,930,Self-service,Self-service,Picolé / sorvete simples,Guaraná Antarctica,36.49,Dinheiro,31,5,3,False,2024,7
2024-07-08 13:40:00,Dia,2250,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,40,8,4,False,2024,7
2024-07-08 11:33:00,Dia,5672,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,32,6,5,False,2024,7
2024-07-08 14:17:00,Dia,5421,Self-service,Self-service,Nenhuma,Acerola,34.0,Débito,36,9,5,False,2024,7
2024-07-08 12:50:00,Dia,4664,Self-service,Self-service,Nenhuma,Guaraná,38.0,Pix,30,10,5,False,2024,7
2024-07-08 12:47:00,Dia,5746,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,31,7,5,False,2024,7
2024-07-08 15:57:00,Dia,1983,Self-service,Self-service,Nenhuma,Fanta,38.0,Crédito,31,8,4,False,2024,7
2024-07-08 12:21:00,Dia,2524,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,37,5,5,False,2024,7
2024-07-08 13:48:00,Dia,3314,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Pix,34,9,5,False,2024,7
2024-07-08 13:30:00,Dia,1070,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Refeição,39,6,4,False,2024,7
2024-07-08 14:12:00,Dia,970,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Dinheiro,40,9,5,False,2024,7
2024-07-08 11:04:00,Dia,4743,Self-service,Self-service,Pudim de leite,Laranja,39.99,Refeição,35,5,5,False,2024,7
2024-07-08 12:39:00,Dia,3938,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,37,6,5,False,2024,7
2024-07-08 14:11:00,Dia,776,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,37,5,3,False,2024,7
2024-07-08 11:33:00,Dia,4829,Self-service,Self-service,Pudim de leite,Fanta Laranja,37.99,Refeição,35,8,5,False,2024,7
2024-07-08 13:31:00,Dia,4107,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Débito,30,6,5,False,2024,7
2024-07-08 11:24:00,Dia,236,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,35,5,4,False,2024,7
2024-07-08 15:59:00,Dia,224,Self-service,Self-service,Mousse de chocolate,Pepsi,37.99,Refeição,37,7,5,False,2024,7
2024-07-08 15:16:00,Dia,1474,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,34,5,4,False,2024,7
2024-07-08 14:17:00,Dia,865,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,40,6,3,False,2024,7
2024-07-08 12:31:00,Dia,3748,Self-service,Self-service,Picolé / sorvete simples,Abacaxi com hortelã,38.49,Débito,39,5,5,False,2024,7
2024-07-08 11:06:00,Dia,1656,Self-service,Self-service,Nenhuma,Água,30.0,Débito,33,7,5,False,2024,7
2024-07-08 11:10:00,Dia,5828,Self-service,Self-service,Mousse de chocolate,Pepsi,37.99,Dinheiro,35,7,5,False,2024,7
2024-07-08 11:05:00,Dia,2667,Self-service,Self-service,Mousse de chocolate,Coca-Cola,37.99,Crédito,33,6,5,False,2024,7
2024-07-08 14:54:00,Dia,5761,Self-service,Self-service,Nenhuma,Água,30.0,Pix,35,10,5,False,2024,7
2024-07-08 11:46:00,Dia,280,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,40,5,5,False,2024,7
2024-07-08 11:14:00,Dia,2215,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,35,9,5,False,2024,7
2024-07-08 13:22:00,Dia,1023,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,36,6,4,False,2024,7
2024-07-08 12:25:00,Dia,3534,Self-service,Self-service,Mousse de chocolate,Maracujá,39.99,Crédito,31,9,5,False,2024,7
2024-07-08 11:45:00,Dia,2302,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,32,5,5,False,2024,7
2024-07-08 13:18:00,Dia,5036,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,36,8,5,False,2024,7
2024-07-08 15:39:00,Dia,557,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Refeição,36,5,5,False,2024,7
2024-07-08 11:23:00,Dia,148,Self-service,Self-service,Nenhuma,Acerola,34.0,Refeição,34,8,5,False,2024,7
2024-07-08 11:49:00,Dia,5079,Self-service,Self-service,Nenhuma,Guaraná,38.0,Refeição,38,7,5,False,2024,7
2024-07-08 13:40:00,Dia,568,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Refeição,36,10,5,False,2024,7
2024-07-08 13:02:00,Dia,5498,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Débito,40,7,5,False,2024,7
2024-07-08 12:15:00,Dia,3219,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,31,7,5,False,2024,7
2024-07-08 11:44:00,Dia,3223,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,40,5,5,False,2024,7
2024-07-08 12:14:00,Dia,4852,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,39,8,5,False,2024,7
2024-07-08 14:05:00,Dia,2549,Self-service,Self-service,Pudim de leite,Pepsi,37.99,Débito,39,10,5,False,2024,7
2024-07-08 11:50:00,Dia,440,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Crédito,39,9,5,False,2024,7
2024-07-08 11:46:00,Dia,384,Self-service,Self-service,Picolé / sorvete simples,Abacaxi com hortelã,38.49,Pix,39,6,4,False,2024,7
2024-07-08 12:22:00,Dia,180,Self-service,Self-service,Nenhuma,Fanta,38.0,Débito,39,6,4,False,2024,7
2024-07-08 14:08:00,Dia,589,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,32,10,4,False,2024,7
2024-07-08 15:50:00,Dia,5439,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,39,8,5,False,2024,7
2024-07-08 14:35:00,Dia,3105,Self-service,Self-service,Nenhuma,Laranja,34.0,Pix,32,8,5,False,2024,7
2024-07-08 11:45:00,Dia,5653,Self-service,Self-service,Mousse de maracujá,Abacaxi com hortelã,39.99,Débito,34,8,5,False,2024,7
2024-07-08 13:15:00,Dia,2561,Self-service,Self-service,Nenhuma,Água,30.0,Pix,34,6,4,False,2024,7
2024-07-08 13:38:00,Dia,68,Self-service,Self-service,Picolé / sorvete simples,Maracujá,38.49,Débito,32,5,5,False,2024,7
2024-07-08 15:30:00,Dia,1498,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,40,8,5,False,2024,7
2024-07-08 12:38:00,Dia,3057,Self-service,Self-service,Nenhuma,Guaraná,38.0,Débito,34,7,4,False,2024,7
2024-07-08 11:16:00,Dia,3147,Self-service,Self-service,Mousse de chocolate,Fanta Laranja,37.99,Dinheiro,38,9,5,False,2024,7
2024-07-08 12:53:00,Dia,2329,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Refeição,37,10,5,False,2024,7
2024-07-08 11:04:00,Dia,4984,Self-service,Self-service,Mousse de chocolate,Guaraná Antarctica,37.99,Refeição,33,8,5,False,2024,7
2024-07-08 13:14:00,Dia,2763,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,31,10,4,False,2024,7
2024-07-08 13:54:00,Dia,4700,Self-service,Self-service,Mousse de maracujá,Coca-Cola,37.99,Dinheiro,37,6,4,False,2024,7
2024-07-08 11:22:00,Dia,3653,Self-service,Self-service,Mousse de maracujá,Guaraná,43.99,Dinheiro,30,5,5,False,2024,7
2024-07-08 13:56:00,Dia,4921,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,40,5,5,False,2024,7
2024-07-08 11:36:00,Dia,4297,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,38,9,5,False,2024,7
2024-07-08 11:47:00,Dia,460,Self-service,Self-service,Mousse de chocolate,Laranja,39.99,Crédito,36,6,5,False,2024,7
2024-07-08 11:40:00,Dia,2816,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,38,9,4,False,2024,7
2024-07-08 15:48:00,Dia,761,Self-service,Self-service,Mousse de maracujá,Nenhuma,31.99,Débito,39,10,4,False,2024,7
2024-07-08 13:57:00,Dia,2230,Self-service,Self-service,Picolé / sorvete simples,Coca-Cola,36.49,Crédito,40,10,4,True,2024,7
2024-07-08 15:23:00,Dia,2898,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,31,9,4,False,2024,7
2024-07-08 11:37:00,Dia,3895,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,32,10,5,False,2024,7
2024-07-08 12:35:00,Dia,3281,Self-service,Self-service,Nenhuma,Água,30.0,Refeição,37,9,5,False,2024,7
2024-07-08 15:27:00,Dia,5000,Self-service,Self-service,Nenhuma,Acerola,34.0,Refeição,30,8,5,False,2024,7
2024-07-08 14:59:00,Dia,3853,Self-service,Self-service,Nenhuma,Água,30.0,Débito,35,9,3,False,2024,7
2024-07-08 13:59:00,Dia,3187,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,36,5,5,True,2024,7
2024-07-08 13:03:00,Dia,4357,Self-service,Self-service,Mousse de chocolate,Fanta,43.99,Refeição,35,7,5,False,2024,7
2024-07-08 14:08:00,Dia,265,Self-service,Self-service,Nenhuma,Água,30.0,Débito,35,5,5,False,2024,7
2024-07-08 11:02:00,Dia,1041,Self-service,Self-service,Mousse de chocolate,Coca-Cola,37.99,Dinheiro,34,10,5,False,2024,7
2024-07-08 12:17:00,Dia,5405,Self-service,Self-service,Mousse de maracujá,Fanta Uva,37.99,Dinheiro,37,8,5,False,2024,7
2024-07-08 14:00:00,Dia,5655,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,32,7,5,False,2024,7
2024-07-08 12:03:00,Dia,1093,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Pix,37,6,4,True,2024,7
2024-07-08 15:42:00,Dia,1631,Self-service,Self-service,Mousse de chocolate,Pepsi,37.99,Dinheiro,39,9,5,False,2024,7
2024-07-08 18:16:00,Noite,5513,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Dinheiro,38,9,5,False,2024,7
2024-07-08 18:49:00,Noite,1535,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,39,10,5,False,2024,7
2024-07-08 18:44:00,Noite,5347,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Dinheiro,31,9,5,False,2024,7
2024-07-08 19:58:00,Noite,2659,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,35,7,4,False,2024,7
2024-07-08 18:55:00,Noite,473,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,32,7,4,False,2024,7
2024-07-08 21:46:00,Noite,4139,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Dinheiro,35,9,5,False,2024,7
2024-07-08 18:34:00,Noite,5737,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Dinheiro,33,7,5,False,2024,7
2024-07-08 19:37:00,Noite,1873,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Refeição,34,5,4,False,2024,7
2024-07-08 22:01:00,Noite,1479,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Pix,32,9,5,False,2024,7
2024-07-08 23:44:00,Noite,4714,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,40,7,4,False,2024,7
2024-07-08 23:52:00,Noite,3266,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Crédito,37,5,4,False,2024,7
2024-07-08 18:30:00,Noite,2252,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Crédito,35,9,5,False,2024,7
2024-07-08 21:12:00,Noite,1552,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,40,5,5,False,2024,7
2024-07-08 19:47:00,Noite,3065,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,31,7,4,False,2024,7
2024-07-08 20:21:00,Noite,1578,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Pix,31,5,5,False,2024,7
2024-07-08 19:18:00,Noite,2835,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,30,6,4,False,2024,7
2024-07-08 21:20:00,Noite,145,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Débito,36,7,5,False,2024,7
2024-07-08 21:27:00,Noite,685,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Pix,35,10,4,False,2024,7
2024-07-08 22:26:00,Noite,4400,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,33,5,5,False,2024,7
2024-07-08 18:48:00,Noite,598,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Pix,33,9,5,False,2024,7
2024-07-08 22:22:00,Noite,4109,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Pix,39,10,5,False,2024,7
2024-07-08 21:53:00,Noite,5357,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Pix,39,6,4,True,2024,7
2024-07-08 21:51:00,Noite,59,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Dinheiro,31,5,4,False,2024,7
2024-07-08 21:49:00,Noite,5604,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Débito,32,9,5,False,2024,7
2024-07-08 21:45:00,Noite,3396,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Débito,40,5,5,False,2024,7
2024-07-08 22:29:00,Noite,2469,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Refeição,30,7,4,False,2024,7
2024-07-08 23:55:00,Noite,3458,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Pix,35,7,5,False,2024,7
2024-07-08 20:26:00,Noite,4454,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Dinheiro,30,9,3,False,2024,7
2024-07-08 20:06:00,Noite,4245,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Refeição,32,6,5,False,2024,7
2024-07-08 21:04:00,Noite,5191,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Débito,30,8,5,False,2024,7
2024-07-08 23:29:00,Noite,1294,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Débito,35,7,5,False,2024,7
2024-07-08 19:41:00,Noite,2039,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Dinheiro,33,7,5,False,2024,7
2024-07-08 20:37:00,Noite,1102,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,34,6,4,False,2024,7
2024-07-08 21:25:00,Noite,4872,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,33,5,5,False,2024,7
2024-07-08 22:35:00,Noite,3715,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,37,7,5,False,2024,7
2024-07-08 21:13:00,Noite,4083,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,40,5,3,False,2024,7
2024-07-08 21:46:00,Noite,5555,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Pix,37,7,5,False,2024,7
2024-07-08 19:53:00,Noite,1454,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Crédito,39,10,5,False,2024,7
2024-07-08 22:55:00,Noite,4108,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Refeição,33,6,5,False,2024,7
2024-07-08 23:16:00,Noite,455,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,38,5,5,False,2024,7
2024-07-08 19:43:00,Noite,4459,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Pix,40,6,5,False,2024,7
2024-07-08 22:35:00,Noite,2989,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Dinheiro,39,7,5,False,2024,7
2024-07-08 23:21:00,Noite,1162,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,40,9,4,False,2024,7
2024-07-08 19:52:00,Noite,3679,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Dinheiro,39,6,5,False,2024,7
2024-07-08 22:30:00,Noite,5557,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Pix,31,9,4,False,2024,7
2024-07-08 19:45:00,Noite,2139,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,36,7,5,False,2024,7
2024-07-08 21:10:00,Noite,2704,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,30,9,5,False,2024,7
2024-07-08 20:27:00,Noite,511,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Pix,38,6,5,False,2024,7
2024-07-08 21:20:00,Noite,617,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Crédito,31,10,3,False,2024,7
2024-07-08 23:36:00,Noite,1556,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Pix,34,8,5,False,2024,7
2024-07-08 18:07:00,Noite,258,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Débito,31,8,4,False,2024,7
2024-07-08 20:24:00,Noite,2377,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,40,10,5,False,2024,7
2024-07-08 20:52:00,Noite,1714,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Dinheiro,34,8,5,False,2024,7
2024-07-08 19:41:00,Noite,4340,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Pix,38,10,5,False,2024,7
2024-07-08 23:29:00,Noite,1745,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,36,6,5,False,2024,7
2024-07-08 22:05:00,Noite,2649,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Refeição,40,10,5,False,2024,7
2024-07-08 19:57:00,Noite,4366,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Pix,36,5,5,False,2024,7
2024-07-08 21:14:00,Noite,2576,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Pix,36,9,5,False,2024,7
2024-07-08 22:59:00,Noite,5621,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Pix,34,6,4,False,2024,7
2024-07-08 18:04:00,Noite,289,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Crédito,39,10,5,False,2024,7
2024-07-08 21:02:00,Noite,3980,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Pix,34,10,5,False,2024,7
2024-07-08 19:17:00,Noite,1669,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Dinheiro,32,10,4,False,2024,7
2024-07-08 22:23:00,Noite,2565,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Pix,35,7,4,False,2024,7
2024-07-08 21:15:00,Noite,2740,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Débito,30,10,5,False,2024,7
2024-07-08 20:55:00,Noite,2064,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,33,9,5,False,2024,7
2024-07-08 19:39:00,Noite,1871,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Crédito,37,8,4,False,2024,7
2024-07-08 19:45:00,Noite,5314,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Débito,33,7,4,False,2024,7
2024-07-08 22:00:00,Noite,3684,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Pix,32,7,3,False,2024,7
2024-07-08 19:53:00,Noite,137,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Débito,32,5,4,False,2024,7
2024-07-08 19:29:00,Noite,4949,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Pix,39,6,5,True,2024,7
2024-07-08 19:53:00,Noite,303,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Pix,35,7,4,False,2024,7
2024-07-08 22:20:00,Noite,5275,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Dinheiro,38,10,5,False,2024,7
2024-07-08 20:03:00,Noite,3390,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Crédito,32,7,4,False,2024,7
2024-07-08 23:13:00,Noite,36,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,37,7,5,False,2024,7
2024-07-08 19:22:00,Noite,4647,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,37,10,5,False,2024,7
2024-07-08 23:55:00,Noite,578,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Pix,38,6,4,False,2024,7
2024-07-08 19:14:00,Noite,3664,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Débito,34,10,5,False,2024,7
2024-07-08 20:34:00,Noite,5829,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Crédito,30,8,4,False,2024,7
2024-07-08 22:33:00,Noite,5015,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Pix,31,5,4,False,2024,7
2024-07-08 20:04:00,Noite,3383,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,36,7,4,False,2024,7
2024-07-08 23:02:00,Noite,1087,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Refeição,35,8,5,False,2024,7
2024-07-08 23:59:00,Noite,1519,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Crédito,34,9,4,False,2024,7
2024-07-08 19:39:00,Noite,5980,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Crédito,30,5,5,False,2024,7
