data,periodo,cliente_id,tipo_cardapio,prato,sobremesa,bebida,valor_total,forma_pagamento,tempo_preparo,tempo_atendimento,avaliacao,cancelado,ano,mes
2024-04-05 14:29:00,Dia,2253,Self-service,Self-service,Mousse de chocolate,Pepsi,37.99,Refeição,38,5,4,False,2024,4
2024-04-05 14:18:00,Dia,3854,Self-service,Self-service,Picolé / sorvete simples,Sprite,36.49,Pix,33,10,3,False,2024,4
2024-04-05 12:03:00,Dia,5987,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,30,6,5,False,2024,4
2024-04-05 14:36:00,Dia,5154,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,33,6,5,False,2024,4
2024-04-05 15:41:00,Dia,4969,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Pix,37,5,5,False,2024,4
2024-04-05 13:34:00,Dia,3245,Self-service,Self-service,Mousse de chocolate,Acerola,39.99,Dinheiro,30,8,5,False,2024,4
2024-04-05 12:52:00,Dia,4230,Self-service,Self-service,Mousse de chocolate,Abacaxi com hortelã,39.99,Pix,38,10,4,False,2024,4
2024-04-05 11:09:00,Dia,3680,Self-service,Self-service,Nenhuma,Água,30.0,Dinheiro,35,6,4,False,2024,4
2024-04-05 15:43:00,Dia,4173,Self-service,Self-service,Nenhuma,Fanta,38.0,Refeição,32,6,4,False,2024,4
2024-04-05 11:35:00,Dia,5118,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,32,9,5,False,2024,4
2024-04-05 11:07:00,Dia,4293,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Dinheiro,32,6,3,False,2024,4
2024-04-05 14:06:00,Dia,3345,Self-service,Self-service,Mousse de chocolate,Maracujá,39.99,Crédito,37,5,4,False,2024,4
2024-04-05 15:27:00,Dia,4593,Self-service,Self-service,Mousse de chocolate,Pepsi,37.99,Pix,37,9,5,False,2024,4
2024-04-05 12:16:00,Dia,4302,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Pix,33,6,4,False,2024,4
2024-04-05 11:50:00,Dia,2163,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,40,8,4,False,2024,4
2024-04-05 12:22:00,Dia,1709,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,38,6,3,False,2024,4
2024-04-05 11:06:00,Dia,3337,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,36,6,5,False,2024,4
2024-04-05 15:49:00,Dia,5189,Self-service,Self-service,Nenhuma,Laranja,34.0,Dinheiro,33,8,5,False,2024,4
2024-04-05 15:25:00,Dia,1483,Self-service,Self-service,Mousse de chocolate,Pepsi,37.99,Crédito,35,6,5,False,2024,4
2024-04-05 11:21:00,Dia,1437,Self-service,Self-service,Mousse de chocolate,Acerola,39.99,Crédito,33,6,5,False,2024,4
2024-04-05 14:56:00,Dia,4145,Self-service,Self-service,Nenhuma,Água,30.0,Débito,39,6,5,False,2024,4
2024-04-05 13:19:00,Dia,1693,Self-service,Self-service,Mousse de chocolate,Água,35.99,Crédito,36,8,5,False,2024,4
2024-04-05 15:35:00,Dia,3506,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,30,5,5,False,2024,4
2024-04-05 11:49:00,Dia,2003,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,36,7,5,False,2024,4
2024-04-05 14:11:00,Dia,5314,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,32,6,5,False,2024,4
2024-04-05 12:22:00,Dia,1926,Self-service,Self-service,Nenhuma,Pepsi,38.0,Crédito,35,9,4,False,2024,4
2024-04-05 12:28:00,Dia,3264,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,35,8,5,False,2024,4
2024-04-05 14:15:00,Dia,5137,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,31,6,5,False,2024,4
2024-04-05 15:26:00,Dia,5870,Self-service,Self-service,Pudim de leite,Sprite,37.99,Crédito,39,6,5,False,2024,4
2024-04-05 12:00:00,Dia,4484,Self-service,Self-service,Mousse de maracujá,Acerola,39.99,Débito,39,5,4,False,2024,4
2024-04-05 11:58:00,Dia,2488,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,31,10,5,True,2024,4
2024-04-05 12:37:00,Dia,4376,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Pix,34,5,5,False,2024,4
2024-04-05 14:08:00,Dia,2496,Self-service,Self-service,Mousse de maracujá,Água,35.99,Dinheiro,37,5,5,False,2024,4
2024-04-05 11:16:00,Dia,4827,Self-service,Self-service,Picolé / sorvete simples,Laranja,38.49,Crédito,36,10,5,False,2024,4
2024-04-05 15:29:00,Dia,3662,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Pix,37,6,5,False,2024,4
2024-04-05 14:48:00,Dia,3994,Self-service,Self-service,Nenhuma,Água,30.0,Dinheiro,39,8,5,False,2024,4
2024-04-05 11:44:00,Dia,3275,Self-service,Self-service,Nenhuma,Acerola,34.0,Débito,37,6,5,False,2024,4
2024-04-05 15:37:00,Dia,396,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Pix,38,7,5,False,2024,4
2024-04-05 15:16:00,Dia,5287,Self-service,Self-service,Mousse de chocolate,Nenhuma,31.99,Débito,33,9,5,False,2024,4
2024-04-05 13:52:00,Dia,4297,Self-service,Self-service,Pudim de leite,Coca-Cola,37.99,Pix,36,7,4,False,2024,4
2024-04-05 13:55:00,Dia,3589,Self-service,Self-service,Nenhuma,Maracujá,34.0,Refeição,40,7,4,False,2024,4
2024-04-05 11:44:00,Dia,1631,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,30,8,5,False,2024,4
2024-04-05 15:33:00,Dia,4183,Self-service,Self-service,Nenhuma,Pepsi,32.0,Dinheiro,31,5,5,False,2024,4
2024-04-05 13:38:00,Dia,5648,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,39,6,3,False,2024,4
2024-04-05 14:54:00,Dia,1058,Self-service,Self-service,Nenhuma,Guaraná,38.0,Pix,40,6,4,False,2024,4
2024-04-05 14:56:00,Dia,5385,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,32,6,5,False,2024,4
2024-04-05 15:12:00,Dia,466,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Débito,37,9,5,False,2024,4
2024-04-05 12:09:00,Dia,2047,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Pix,40,7,4,False,2024,4
2024-04-05 14:48:00,Dia,3755,Self-service,Self-service,Pudim de leite,Fanta,43.99,Dinheiro,40,6,5,False,2024,4
2024-04-05 15:57:00,Dia,1281,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Pix,30,6,5,False,2024,4
2024-04-05 15:18:00,Dia,5987,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Débito,33,9,5,False,2024,4
2024-04-05 11:34:00,Dia,3611,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Dinheiro,39,8,5,False,2024,4
2024-04-05 15:43:00,Dia,3845,Self-service,Self-service,Mousse de chocolate,Guaraná,43.99,Dinheiro,31,5,4,False,2024,4
2024-04-05 13:54:00,Dia,2240,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Dinheiro,40,5,5,False,2024,4
2024-04-05 13:16:00,Dia,3532,Self-service,Self-service,Nenhuma,Fanta,38.0,Débito,39,10,4,False,2024,4
2024-04-05 13:36:00,Dia,644,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,32,6,4,False,2024,4
2024-04-05 14:09:00,Dia,3991,Self-service,Self-service,Picolé / sorvete simples,Sprite,36.49,Crédito,30,9,5,False,2024,4
2024-04-05 11:19:00,Dia,3088,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Pix,40,9,4,False,2024,4
2024-04-05 14:12:00,Dia,3078,Self-service,Self-service,Mousse de chocolate,Sprite,37.99,Crédito,37,8,4,False,2024,4
2024-04-05 15:52:00,Dia,3426,Self-service,Self-service,Nenhuma,Água,30.0,Débito,31,9,5,False,2024,4
2024-04-05 12:12:00,Dia,95,Self-service,Self-service,Nenhuma,Laranja,34.0,Refeição,36,5,5,False,2024,4
2024-04-05 11:32:00,Dia,2695,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Refeição,30,5,4,False,2024,4
2024-04-05 11:42:00,Dia,5017,Self-service,Self-service,Nenhuma,Acerola,34.0,Dinheiro,30,10,5,False,2024,4
2024-04-05 15:19:00,Dia,806,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,30,5,5,False,2024,4
2024-04-05 13:23:00,Dia,3847,Self-service,Self-service,Mousse de chocolate,Fanta Laranja,37.99,Refeição,36,8,5,False,2024,4
2024-04-05 11:53:00,Dia,2584,Self-service,Self-service,Nenhuma,Pepsi,38.0,Crédito,32,7,5,False,2024,4
2024-04-05 12:40:00,Dia,5212,Self-service,Self-service,Mousse de chocolate,Acerola,39.99,Débito,40,5,4,False,2024,4
2024-04-05 14:52:00,Dia,5100,Self-service,Self-service,Nenhuma,Guaraná,38.0,Dinheiro,33,7,4,False,2024,4
2024-04-05 15:16:00,Dia,1030,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,35,6,5,False,2024,4
2024-04-05 14:41:00,Dia,1647,Self-service,Self-service,Nenhuma,Laranja,34.0,Refeição,31,10,5,False,2024,4
2024-04-05 12:48:00,Dia,319,Self-service,Self-service,Mousse de chocolate,Fanta Uva,37.99,Débito,34,10,4,False,2024,4
2024-04-05 14:11:00,Dia,4899,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,37,5,5,False,2024,4
2024-04-05 13:49:00,Dia,4807,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Dinheiro,36,5,5,False,2024,4
2024-04-05 11:16:00,Dia,3653,Self-service,Self-service,Nenhuma,Pepsi,32.0,Dinheiro,36,6,4,False,2024,4
2024-04-05 12:16:00,Dia,5088,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,37,10,5,True,2024,4
2024-04-05 14:51:00,Dia,1528,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,32,10,5,False,2024,4
2024-04-05 15:08:00,Dia,5254,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,30,7,4,False,2024,4
2024-04-05 14:07:00,Dia,3846,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,35,7,5,False,2024,4
2024-04-05 14:32:00,Dia,3586,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,35,6,4,False,2024,4
2024-04-05 15:35:00,Dia,3580,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,34,8,4,False,2024,4
2024-04-05 12:06:00,Dia,2500,Self-service,Self-service,Nenhuma,Maracujá,34.0,Refeição,34,7,3,False,2024,4
2024-04-05 12:49:00,Dia,3344,Self-service,Self-service,Mousse de maracujá,Fanta Uva,37.99,Refeição,36,7,4,False,2024,4
2024-04-05 21:18:00,Noite,734,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Pix,40,8,5,False,2024,4
2024-04-05 18:29:00,Noite,4784,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Pix,37,6,4,False,2024,4
2024-04-05 23:29:00,Noite,3189,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,35,5,5,False,2024,4
2024-04-05 21:01:00,Noite,1716,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,40,6,5,False,2024,4
2024-04-05 19:03:00,Noite,2898,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Dinheiro,30,8,5,False,2024,4
2024-04-05 19:10:00,Noite,1880,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Débito,30,8,5,False,2024,4
2024-04-05 21:29:00,Noite,2621,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,40,9,5,False,2024,4
2024-04-05 18:32:00,Noite,2995,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Refeição,38,7,5,False,2024,4
2024-04-05 23:49:00,Noite,407,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Pix,32,9,5,False,2024,4
2024-04-05 23:31:00,Noite,2922,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,37,5,4,False,2024,4
2024-04-05 19:11:00,Noite,1689,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,31,7,4,False,2024,4
2024-04-05 19:08:00,Noite,4955,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Dinheiro,35,5,4,False,2024,4
2024-04-05 18:05:00,Noite,3491,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Crédito,34,8,5,False,2024,4
2024-04-05 20:03:00,Noite,1787,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Refeição,32,6,5,False,2024,4
2024-04-05 20:12:00,Noite,958,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Dinheiro,35,8,5,False,2024,4
2024-04-05 22:16:00,Noite,1687,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Dinheiro,31,5,5,False,2024,4
2024-04-05 18:00:00,Noite,5629,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Débito,40,5,4,False,2024,4
2024-04-05 21:27:00,Noite,1328,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Débito,36,9,4,False,2024,4
2024-04-05 22:13:00,Noite,646,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Refeição,32,10,5,False,2024,4
2024-04-05 21:03:00,Noite,3591,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Dinheiro,37,7,4,False,2024,4
2024-04-05 19:44:00,Noite,1314,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Crédito,38,10,4,False,2024,4
2024-04-05 18:03:00,Noite,2238,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Refeição,31,7,5,False,2024,4
2024-04-05 19:08:00,Noite,3226,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Débito,34,9,3,False,2024,4
2024-04-05 20:10:00,Noite,5806,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Débito,35,10,5,False,2024,4
2024-04-05 19:35:00,Noite,3933,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Refeição,39,7,4,False,2024,4
2024-04-05 19:22:00,Noite,5324,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Débito,32,8,4,False,2024,4
2024-04-05 20:46:00,Noite,1601,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Débito,39,5,5,False,2024,4
2024-04-05 21:16:00,Noite,1522,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,33,8,5,False,2024,4
2024-04-05 23:23:00,Noite,4473,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Crédito,39,9,5,False,2024,4
2024-04-05 20:36:00,Noite,3432,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,33,8,5,False,2024,4
2024-04-05 19:21:00,Noite,5836,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Débito,38,5,5,False,2024,4
2024-04-05 19:30:00,Noite,5603,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Pix,33,5,5,False,2024,4
2024-04-05 19:29:00,Noite,4393,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,62.8,Pix,35,5,5,False,2024,4
2024-04-05 21:58:00,Noite,4805,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,32,6,5,False,2024,4
2024-04-05 22:05:00,Noite,5258,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Refeição,33,6,4,False,2024,4
2024-04-05 23:02:00,Noite,3967,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Débito,31,10,5,False,2024,4
2024-04-05 18:18:00,Noite,3769,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Refeição,35,10,4,False,2024,4
2024-04-05 20:00:00,Noite,3104,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Débito,30,9,5,False,2024,4
2024-04-05 20:39:00,Noite,3073,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Pix,38,8,5,False,2024,4
2024-04-05 19:14:00,Noite,1518,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Pix,31,9,5,False,2024,4
2024-04-05 21:44:00,Noite,4223,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,34,5,5,False,2024,4
2024-04-05 22:56:00,Noite,983,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Crédito,40,8,5,False,2024,4
2024-04-05 19:12:00,Noite,894,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,33,10,3,False,2024,4
2024-04-05 18:53:00,Noite,4309,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Dinheiro,34,8,5,False,2024,4
2024-04-05 18:01:00,Noite,4219,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,31,10,5,False,2024,4
2024-04-05 21:48:00,Noite,4845,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Refeição,38,6,5,False,2024,4
2024-04-05 19:48:00,Noite,2392,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Débito,35,6,5,False,2024,4
2024-04-05 23:06:00,Noite,3291,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Dinheiro,39,10,5,False,2024,4
2024-04-05 18:05:00,Noite,1884,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Débito,30,7,5,False,2024,4
2024-04-05 23:22:00,Noite,5118,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Débito,39,8,4,False,2024,4
2024-04-05 18:20:00,Noite,79,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Pix,38,8,5,False,2024,4
2024-04-05 19:15:00,Noite,135,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Crédito,34,5,5,False,2024,4
2024-04-05 23:43:00,Noite,1862,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Pix,37,8,3,False,2024,4
2024-04-05 20:19:00,Noite,987,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Crédito,38,5,5,False,2024,4
2024-04-05 19:33:00,Noite,5487,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Débito,37,9,5,False,2024,4
2024-04-05 18:21:00,Noite,4942,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,31,10,4,False,2024,4
2024-04-05 18:31:00,Noite,4762,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,40,9,5,False,2024,4
2024-04-05 20:35:00,Noite,4233,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Dinheiro,34,7,5,False,2024,4
2024-04-05 21:49:00,Noite,5824,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Pix,36,8,4,False,2024,4
2024-04-05 18:34:00,Noite,4203,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,62.8,Crédito,32,7,5,False,2024,4
2024-04-05 18:28:00,Noite,1676,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,38,5,5,False,2024,4
2024-04-05 20:16:00,Noite,3292,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Débito,38,5,4,False,2024,4
2024-04-05 22:55:00,Noite,2456,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Crédito,40,7,5,False,2024,4
2024-04-05 19:25:00,Noite,5608,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Dinheiro,37,7,5,False,2024,4
2024-04-05 18:58:00,Noite,1898,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Pix,30,9,4,False,2024,4
2024-04-05 21:39:00,Noite,3477,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Refeição,40,7,4,False,2024,4
2024-04-05 23:28:00,Noite,91,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,33,8,5,False,2024,4
2024-04-05 18:53:00,Noite,4932,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Pix,30,8,5,False,2024,4
2024-04-05 23:41:00,Noite,4417,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Refeição,38,9,5,False,2024,4
2024-04-05 22:57:00,Noite,380,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,62.8,Pix,30,7,5,False,2024,4
2024-04-05 22:57:00,Noite,2581,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Débito,31,6,4,False,2024,4
2024-04-05 21:56:00,Noite,2694,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,62.8,Pix,38,9,4,False,2024,4
2024-04-05 22:16:00,Noite,3176,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,49.9,Débito,31,6,5,False,2024,4
2024-04-05 18:16:00,Noite,1305,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,37,7,5,False,2024,4
2024-04-05 18:03:00,Noite,3756,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Crédito,39,5,4,False,2024,4
2024-04-05 20:50:00,Noite,4211,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,49.9,Crédito,31,8,5,False,2024,4
2024-04-05 23:59:00,Noite,4626,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Débito,35,10,5,False,2024,4
2024-04-05 22:23:00,Noite,4873,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Débito,37,7,5,False,2024,4
2024-04-05 23:32:00,Noite,3164,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,30,7,4,False,2024,4
2024-04-05 22:56:00,Noite,983,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,62.8,Débito,39,10,5,False,2024,4
2024-04-05 21:49:00,Noite,4361,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Crédito,38,9,4,False,2024,4
2024-04-05 19:00:00,Noite,4388,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,49.9,Dinheiro,36,5,5,False,2024,4
2024-04-05 23:59:00,Noite,2526,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Pix,34,5,4,False,2024,4
2024-04-05 18:50:00,Noite,4623,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Dinheiro,30,6,4,False,2024,4
2024-04-05 23:56:00,Noite,4982,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Refeição,36,5,4,False,2024,4
2024-04-05 19:28:00,Noite,1086,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Refeição,36,8,5,False,2024,4
2024-04-05 19:31:00,Noite,4241,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Refeição,39,9,5,False,2024,4
2024-04-05 23:13:00,Noite,2960,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Crédito,38,9,5,False,2024,4
2024-04-05 22:44:00,Noite,3630,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Dinheiro,30,7,5,False,2024,4
2024-04-05 19:42:00,Noite,5387,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,49.9,Débito,38,10,4,False,2024,4
2024-04-05 19:36:00,Noite,485,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Pix,31,5,5,False,2024,4
2024-04-05 23:01:00,Noite,4533,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,62.8,Pix,38,7,5,False,2024,4
2024-04-05 18:32:00,Noite,524,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,62.8,Crédito,35,10,5,False,2024,4
2024-04-05 18:58:00,Noite,3718,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Débito,34,5,5,False,2024,4
2024-04-05 20:51:00,Noite,3326,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Dinheiro,35,8,4,False,2024,4
2024-04-05 22:25:00,Noite,4292,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,62.8,Pix,32,9,5,False,2024,4
2024-04-05 20:02:00,Noite,244,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,62.8,Pix,33,6,4,False,2024,4
2024-04-06 13:22:00,Dia,3670,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,40,5,5,False,2024,4
2024-04-06 13:19:00,Dia,5477,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,37,7,4,False,2024,4
2024-04-06 11:30:00,Dia,1973,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,32,7,4,False,2024,4
2024-04-06 15:09:00,Dia,1957,Self-service,Self-service,Nenhuma,Pepsi,32.0,Dinheiro,30,7,5,False,2024,4
2024-04-06 12:47:00,Dia,738,Self-service,Self-service,Picolé / sorvete simples,Coca-Cola,36.49,Dinheiro,32,9,5,False,2024,4
2024-04-06 14:03:00,Dia,5124,Self-service,Self-service,Nenhuma,Fanta,38.0,Crédito,36,6,5,False,2024,4
2024-04-06 12:03:00,Dia,946,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,34,6,5,False,2024,4
2024-04-06 13:05:00,Dia,980,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,37,5,3,False,2024,4
2024-04-06 15:27:00,Dia,2697,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,30,8,5,False,2024,4
2024-04-06 13:07:00,Dia,5100,Self-service,Self-service,Picolé / sorvete simples,Coca-Cola,36.49,Crédito,33,9,5,False,2024,4
2024-04-06 12:55:00,Dia,2890,Self-service,Self-service,Mousse de chocolate,Fanta,43.99,Pix,34,7,5,False,2024,4
2024-04-06 15:52:00,Dia,5856,Self-service,Self-service,Pudim de leite,Sprite,37.99,Dinheiro,35,9,4,False,2024,4
2024-04-06 15:03:00,Dia,4483,Self-service,Self-service,Nenhuma,Maracujá,34.0,Pix,38,8,4,False,2024,4
2024-04-06 14:24:00,Dia,4329,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,30,8,4,False,2024,4
2024-04-06 14:18:00,Dia,2855,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,31,8,5,False,2024,4
2024-04-06 15:10:00,Dia,4257,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,31,6,4,False,2024,4
2024-04-06 15:13:00,Dia,1495,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,31,5,5,False,2024,4
2024-04-06 13:45:00,Dia,237,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,34,10,4,False,2024,4
2024-04-06 11:46:00,Dia,4080,Self-service,Self-service,Mousse de maracujá,Coca-Cola,43.99,Refeição,35,10,4,False,2024,4
2024-04-06 11:25:00,Dia,574,Self-service,Self-service,Mousse de maracujá,Fanta Uva,37.99,Pix,36,9,5,False,2024,4
