data,periodo,cliente_id,tipo_cardapio,prato,sobremesa,bebida,valor_total,forma_pagamento,tempo_preparo,tempo_atendimento,avaliacao,cancelado,ano,mes
2025-03-09 13:36:00,Dia,848,Self-service,Self-service,Pudim de leite,Pepsi,37.99,Crédito,34,10,4,False,2025,3
2025-03-09 12:26:00,Dia,2350,Self-service,Self-service,Picolé / sorvete simples,Acerola,38.49,Refeição,40,6,5,False,2025,3
2025-03-09 12:59:00,Dia,5,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Débito,38,8,5,False,2025,3
2025-03-09 15:41:00,Dia,5623,Self-service,Self-service,Nenhuma,Acerola,34.0,Refeição,38,10,5,False,2025,3
2025-03-09 11:18:00,Dia,3506,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,31,8,5,False,2025,3
2025-03-09 13:24:00,Dia,3995,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,40,7,4,False,2025,3
2025-03-09 11:24:00,Dia,4895,Self-service,Self-service,Nenhuma,Água,30.0,Pix,32,8,4,False,2025,3
2025-03-09 13:12:00,Dia,1886,Self-service,Self-service,Mousse de chocolate,Guaraná,43.99,Crédito,37,10,5,False,2025,3
2025-03-09 12:01:00,Dia,3607,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,37,8,4,False,2025,3
2025-03-09 11:40:00,Dia,553,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,30,8,4,False,2025,3
2025-03-09 15:34:00,Dia,1106,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,30,9,5,False,2025,3
2025-03-09 12:24:00,Dia,2269,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,39,8,4,False,2025,3
2025-03-09 15:33:00,Dia,836,Self-service,Self-service,Nenhuma,Pepsi,38.0,Crédito,39,9,3,False,2025,3
2025-03-09 15:21:00,Dia,1179,Self-service,Self-service,Pudim de leite,Maracujá,39.99,Dinheiro,31,7,4,False,2025,3
2025-03-09 15:05:00,Dia,5258,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,33,8,3,False,2025,3
2025-03-09 14:12:00,Dia,4757,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,37,6,5,False,2025,3
2025-03-09 13:48:00,Dia,5101,Self-service,Self-service,Nenhuma,Fanta,38.0,Crédito,39,9,5,False,2025,3
2025-03-09 11:20:00,Dia,839,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Dinheiro,39,7,5,False,2025,3
2025-03-09 13:45:00,Dia,2010,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,32,7,4,False,2025,3
2025-03-09 19:18:00,Noite,4718,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Débito,31,5,5,False,2025,3
2025-03-09 19:47:00,Noite,4866,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Débito,33,6,5,False,2025,3
2025-03-09 20:37:00,Noite,3299,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Refeição,40,9,5,False,2025,3
2025-03-09 21:46:00,Noite,1697,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Pix,39,5,4,False,2025,3
2025-03-09 19:10:00,Noite,5753,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Pix,38,9,5,False,2025,3
2025-03-09 20:16:00,Noite,278,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Refeição,35,6,5,False,2025,3
2025-03-09 18:01:00,Noite,1230,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Crédito,39,6,4,False,2025,3
2025-03-09 18:34:00,Noite,2119,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Pix,40,9,5,False,2025,3
2025-03-09 20:36:00,Noite,1708,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Dinheiro,30,9,5,False,2025,3
2025-03-09 21:09:00,Noite,3605,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Crédito,37,8,4,False,2025,3
2025-03-09 18:12:00,Noite,1233,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Débito,35,9,4,False,2025,3
2025-03-09 21:36:00,Noite,5055,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Débito,36,9,5,False,2025,3
2025-03-09 22:21:00,Noite,993,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Pix,37,5,4,False,2025,3
2025-03-09 18:08:00,Noite,2510,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Crédito,31,6,4,False,2025,3
2025-03-09 18:50:00,Noite,554,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Dinheiro,32,6,5,False,2025,3
2025-03-09 19:37:00,Noite,2960,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Crédito,37,9,5,False,2025,3
2025-03-09 18:34:00,Noite,715,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Débito,35,8,5,False,2025,3
2025-03-09 20:59:00,Noite,700,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Dinheiro,37,8,4,False,2025,3
2025-03-09 18:48:00,Noite,3683,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Pix,34,7,5,False,2025,3
2025-03-09 22:43:00,Noite,3146,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Crédito,34,5,5,False,2025,3
2025-03-09 21:34:00,Noite,3575,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Dinheiro,40,7,3,False,2025,3
2025-03-09 23:20:00,Noite,4505,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Crédito,35,9,5,False,2025,3
2025-03-09 19:07:00,Noite,2093,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,72.8,Débito,36,6,5,False,2025,3
2025-03-09 22:44:00,Noite,3290,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Pix,38,5,4,False,2025,3
2025-03-09 20:57:00,Noite,631,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,72.8,Débito,33,9,5,False,2025,3
2025-03-09 20:01:00,Noite,2458,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Débito,40,10,4,False,2025,3
2025-03-09 23:01:00,Noite,596,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,72.8,Débito,30,10,5,False,2025,3
2025-03-09 19:39:00,Noite,3450,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Débito,36,8,4,False,2025,3
2025-03-09 22:11:00,Noite,5147,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Crédito,37,7,5,False,2025,3
2025-03-09 23:44:00,Noite,704,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Refeição,36,8,5,False,2025,3
2025-03-09 20:20:00,Noite,1305,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Débito,40,9,4,False,2025,3
2025-03-09 22:37:00,Noite,186,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Dinheiro,40,8,4,False,2025,3
2025-03-09 23:38:00,Noite,3937,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Dinheiro,37,8,4,False,2025,3
2025-03-09 21:04:00,Noite,2252,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,72.8,Pix,38,6,4,False,2025,3
2025-03-09 22:39:00,Noite,2846,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,72.8,Débito,36,5,5,False,2025,3
2025-03-09 22:39:00,Noite,828,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Débito,30,8,5,False,2025,3
2025-03-09 20:38:00,Noite,3940,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Débito,33,5,5,False,2025,3
2025-03-09 22:06:00,Noite,3793,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Crédito,39,9,5,False,2025,3
2025-03-09 22:36:00,Noite,3932,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Pix,35,10,5,False,2025,3
2025-03-09 21:52:00,Noite,5290,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Crédito,32,10,4,False,2025,3
2025-03-09 19:52:00,Noite,3132,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Crédito,31,10,4,False,2025,3
2025-03-09 20:08:00,Noite,2496,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Crédito,37,7,5,False,2025,3
2025-03-09 18:54:00,Noite,1212,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,72.8,Crédito,38,8,5,False,2025,3
2025-03-09 22:00:00,Noite,5980,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,59.9,Crédito,38,6,5,False,2025,3
2025-03-09 22:26:00,Noite,4671,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Crédito,35,9,5,False,2025,3
2025-03-09 23:36:00,Noite,5709,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,72.8,Crédito,31,7,5,False,2025,3
2025-03-09 21:22:00,Noite,717,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Crédito,37,6,4,False,2025,3
2025-03-09 21:59:00,Noite,720,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Crédito,37,5,5,False,2025,3
2025-03-09 19:39:00,Noite,2232,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Pix,39,5,4,False,2025,3
2025-03-09 18:52:00,Noite,4823,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Dinheiro,37,7,5,False,2025,3
2025-03-09 18:14:00,Noite,5581,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Débito,30,7,5,False,2025,3
2025-03-09 23:08:00,Noite,2320,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,72.8,Crédito,39,6,5,False,2025,3
2025-03-09 19:13:00,Noite,1897,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,59.9,Crédito,36,9,5,False,2025,3
2025-03-09 22:44:00,Noite,1004,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Débito,39,10,5,False,2025,3
2025-03-09 19:30:00,Noite,1640,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Pix,40,7,5,False,2025,3
2025-03-09 20:55:00,Noite,4612,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Crédito,39,6,5,False,2025,3
2025-03-09 19:17:00,Noite,3766,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Débito,31,7,3,False,2025,3
2025-03-09 22:51:00,Noite,771,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Crédito,37,10,5,False,2025,3
2025-03-09 23:50:00,Noite,5517,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Débito,32,6,5,False,2025,3
2025-03-09 18:29:00,Noite,3376,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Dinheiro,33,7,5,False,2025,3
2025-03-09 21:53:00,Noite,1767,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,72.8,Crédito,34,6,5,False,2025,3
2025-03-09 22:33:00,Noite,1645,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Dinheiro,35,5,5,False,2025,3
2025-03-09 22:07:00,Noite,4829,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Débito,39,7,5,False,2025,3
2025-03-09 21:28:00,Noite,1245,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Crédito,32,8,5,False,2025,3
2025-03-09 19:12:00,Noite,5696,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,59.9,Pix,37,6,5,False,2025,3
2025-03-09 18:25:00,Noite,3976,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,72.8,Pix,34,10,5,False,2025,3
2025-03-09 20:19:00,Noite,5938,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,72.8,Débito,32,8,5,False,2025,3
2025-03-09 19:56:00,Noite,3683,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Pix,33,6,5,False,2025,3
2025-03-09 20:48:00,Noite,3219,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Crédito,39,10,3,False,2025,3
2025-03-09 21:25:00,Noite,3849,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Refeição,31,5,5,False,2025,3
2025-03-09 20:05:00,Noite,3454,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Crédito,32,5,5,False,2025,3
2025-03-09 20:56:00,Noite,2777,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Crédito,33,9,4,False,2025,3
2025-03-09 18:48:00,Noite,2353,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,59.9,Crédito,40,6,4,False,2025,3
2025-03-09 18:12:00,Noite,1829,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,72.8,Pix,36,5,5,False,2025,3
2025-03-09 22:52:00,Noite,5635,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Pix,34,9,5,False,2025,3
2025-03-09 23:35:00,Noite,3768,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,59.9,Pix,34,5,5,False,2025,3
2025-03-09 19:40:00,Noite,640,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,59.9,Crédito,35,9,5,False,2025,3
2025-03-09 21:23:00,Noite,5406,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Refeição,34,9,5,False,2025,3
2025-03-09 22:48:00,Noite,4114,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Pix,35,6,5,False,2025,3
2025-03-09 20:13:00,Noite,2428,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Uva,59.9,Crédito,35,10,5,False,2025,3
2025-03-09 23:15:00,Noite,5196,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Débito,33,7,4,False,2025,3
2025-03-09 22:49:00,Noite,2209,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,59.9,Crédito,30,10,5,False,2025,3
2025-03-09 21:43:00,Noite,5153,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,59.9,Crédito,40,10,5,False,2025,3
2025-03-09 23:19:00,Noite,1413,Rodízio,Rodízio de pizzas,Nenhuma,Sprite,72.8,Crédito,40,5,4,False,2025,3
2025-03-09 23:42:00,Noite,3411,Rodízio,Rodízio de pizzas,Nenhuma,Maracujá,72.8,Dinheiro,39,6,3,False,2025,3
2025-03-09 22:46:00,Noite,333,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,59.9,Débito,39,9,5,False,2025,3
2025-03-10 15:32:00,Dia,5027,Self-service,Self-service,Pudim de leite,Coca-Cola,37.99,Pix,32,8,4,False,2025,3
2025-03-10 15:54:00,Dia,5205,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,32,10,5,False,2025,3
2025-03-10 11:07:00,Dia,4997,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,30,9,5,False,2025,3
2025-03-10 13:44:00,Dia,1973,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Débito,35,9,5,False,2025,3
2025-03-10 15:00:00,Dia,4490,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,36,9,5,False,2025,3
2025-03-10 13:14:00,Dia,1381,Self-service,Self-service,Mousse de chocolate,Fanta Uva,37.99,Crédito,33,6,4,False,2025,3
2025-03-10 13:05:00,Dia,4956,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,32,10,4,False,2025,3
2025-03-10 15:02:00,Dia,3522,Self-service,Self-service,Nenhuma,Acerola,34.0,Pix,32,8,5,False,2025,3
2025-03-10 12:47:00,Dia,1560,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Pix,38,10,5,False,2025,3
2025-03-10 15:45:00,Dia,3058,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Pix,40,6,5,False,2025,3
2025-03-10 14:34:00,Dia,2427,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,38,7,5,False,2025,3
2025-03-10 11:10:00,Dia,4090,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,33,8,5,False,2025,3
2025-03-10 11:33:00,Dia,2303,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,34,5,4,False,2025,3
2025-03-10 11:15:00,Dia,4251,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Crédito,36,9,5,False,2025,3
2025-03-10 14:18:00,Dia,5969,Self-service,Self-service,Picolé / sorvete simples,Água,34.49,Crédito,38,6,5,False,2025,3
2025-03-10 15:21:00,Dia,3067,Self-service,Self-service,Nenhuma,Coca-Cola,38.0,Pix,34,8,5,False,2025,3
2025-03-10 12:47:00,Dia,5425,Self-service,Self-service,Mousse de maracujá,Guaraná Antarctica,37.99,Crédito,37,8,4,False,2025,3
2025-03-10 14:00:00,Dia,394,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,39,6,5,False,2025,3
2025-03-10 15:06:00,Dia,779,Self-service,Self-service,Nenhuma,Maracujá,34.0,Débito,37,8,4,False,2025,3
2025-03-10 14:17:00,Dia,5094,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,33,10,4,False,2025,3
2025-03-10 14:18:00,Dia,1213,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,38,6,4,False,2025,3
2025-03-10 12:36:00,Dia,2752,Self-service,Self-service,Pudim de leite,Nenhuma,31.99,Refeição,37,6,5,False,2025,3
2025-03-10 13:00:00,Dia,5692,Self-service,Self-service,Picolé / sorvete simples,Guaraná,42.49,Crédito,31,6,3,False,2025,3
2025-03-10 13:54:00,Dia,214,Self-service,Self-service,Nenhuma,Maracujá,34.0,Refeição,37,5,4,False,2025,3
2025-03-10 13:12:00,Dia,3391,Self-service,Self-service,Picolé / sorvete simples,Guaraná Antarctica,36.49,Pix,37,9,4,False,2025,3
2025-03-10 12:53:00,Dia,2187,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,33,10,5,False,2025,3
2025-03-10 11:41:00,Dia,5407,Self-service,Self-service,Nenhuma,Pepsi,32.0,Pix,40,6,4,False,2025,3
2025-03-10 11:23:00,Dia,4671,Self-service,Self-service,Nenhuma,Sprite,32.0,Pix,35,8,4,False,2025,3
2025-03-10 14:38:00,Dia,294,Self-service,Self-service,Nenhuma,Água,30.0,Débito,40,7,5,False,2025,3
2025-03-10 13:49:00,Dia,5887,Self-service,Self-service,Nenhuma,Pepsi,32.0,Débito,35,5,5,False,2025,3
2025-03-10 14:20:00,Dia,3498,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,33,8,5,False,2025,3
2025-03-10 12:48:00,Dia,3272,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Dinheiro,37,5,5,False,2025,3
2025-03-10 14:16:00,Dia,675,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Dinheiro,34,7,5,False,2025,3
2025-03-10 15:25:00,Dia,5709,Self-service,Self-service,Nenhuma,Água,30.0,Débito,39,10,4,False,2025,3
2025-03-10 13:25:00,Dia,1276,Self-service,Self-service,Nenhuma,Abacaxi com hortelã,34.0,Pix,35,6,4,False,2025,3
2025-03-10 12:31:00,Dia,1062,Self-service,Self-service,Nenhuma,Sprite,32.0,Débito,34,5,4,False,2025,3
2025-03-10 12:46:00,Dia,2620,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Pix,36,9,4,False,2025,3
2025-03-10 11:34:00,Dia,4054,Self-service,Self-service,Picolé / sorvete simples,Nenhuma,30.49,Débito,40,9,5,False,2025,3
2025-03-10 14:25:00,Dia,4880,Self-service,Self-service,Picolé / sorvete simples,Sprite,36.49,Dinheiro,37,5,3,False,2025,3
2025-03-10 13:56:00,Dia,3881,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,31,10,5,False,2025,3
2025-03-10 13:21:00,Dia,1343,Self-service,Self-service,Nenhuma,Pepsi,32.0,Crédito,32,5,5,False,2025,3
2025-03-10 11:08:00,Dia,4407,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,33,6,5,False,2025,3
2025-03-10 13:38:00,Dia,4222,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,32,8,5,False,2025,3
2025-03-10 14:50:00,Dia,1924,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Débito,37,5,5,False,2025,3
2025-03-10 15:13:00,Dia,4351,Self-service,Self-service,Nenhuma,Maracujá,34.0,Débito,37,9,5,False,2025,3
2025-03-10 13:07:00,Dia,4373,Self-service,Self-service,Nenhuma,Pepsi,32.0,Refeição,33,9,5,False,2025,3
2025-03-10 13:18:00,Dia,4023,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,32,8,5,False,2025,3
2025-03-10 15:43:00,Dia,50,Self-service,Self-service,Mousse de chocolate,Fanta,43.99,Pix,37,8,4,False,2025,3
2025-03-10 15:37:00,Dia,2392,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Dinheiro,31,8,3,False,2025,3
2025-03-10 11:25:00,Dia,2670,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,31,7,3,False,2025,3
2025-03-10 15:11:00,Dia,2597,Self-service,Self-service,Picolé / sorvete simples,Coca-Cola,36.49,Débito,36,8,4,False,2025,3
2025-03-10 12:07:00,Dia,2356,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,39,10,4,False,2025,3
2025-03-10 14:10:00,Dia,5915,Self-service,Self-service,Nenhuma,Fanta,38.0,Crédito,39,5,5,False,2025,3
2025-03-10 15:31:00,Dia,4112,Self-service,Self-service,Mousse de maracujá,Acerola,39.99,Refeição,35,10,5,False,2025,3
2025-03-10 13:04:00,Dia,4899,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,35,10,5,False,2025,3
2025-03-10 14:55:00,Dia,3004,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Débito,31,5,5,False,2025,3
2025-03-10 11:14:00,Dia,1801,Self-service,Self-service,Mousse de chocolate,Maracujá,39.99,Pix,34,6,5,False,2025,3
2025-03-10 13:43:00,Dia,2020,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,39,10,5,False,2025,3
2025-03-10 12:29:00,Dia,4987,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Crédito,39,5,5,False,2025,3
2025-03-10 15:17:00,Dia,607,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,35,10,5,False,2025,3
2025-03-10 12:26:00,Dia,2656,Self-service,Self-service,Pudim de leite,Fanta Uva,37.99,Pix,39,7,5,False,2025,3
2025-03-10 11:27:00,Dia,904,Self-service,Self-service,Nenhuma,Pepsi,32.0,Dinheiro,33,5,3,False,2025,3
2025-03-10 13:24:00,Dia,3769,Self-service,Self-service,Nenhuma,Acerola,34.0,Dinheiro,31,5,5,False,2025,3
2025-03-10 13:56:00,Dia,422,Self-service,Self-service,Pudim de leite,Laranja,39.99,Pix,31,7,5,False,2025,3
2025-03-10 12:02:00,Dia,3734,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,39,8,5,False,2025,3
2025-03-10 14:10:00,Dia,5761,Self-service,Self-service,Mousse de chocolate,Laranja,39.99,Crédito,34,6,5,False,2025,3
2025-03-10 15:35:00,Dia,3565,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,40,6,5,False,2025,3
2025-03-10 11:28:00,Dia,4125,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Crédito,36,9,5,False,2025,3
2025-03-10 13:26:00,Dia,1758,Self-service,Self-service,Nenhuma,Guaraná Antarctica,32.0,Crédito,39,6,5,False,2025,3
2025-03-10 14:11:00,Dia,586,Self-service,Self-service,Nenhuma,Acerola,34.0,Débito,35,9,4,False,2025,3
2025-03-10 13:59:00,Dia,2151,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,36,10,4,False,2025,3
2025-03-10 15:01:00,Dia,278,Self-service,Self-service,Picolé / sorvete simples,Sprite,36.49,Crédito,40,8,5,False,2025,3
2025-03-10 13:19:00,Dia,2691,Self-service,Self-service,Nenhuma,Água,30.0,Crédito,34,10,3,False,2025,3
2025-03-10 11:27:00,Dia,438,Self-service,Self-service,Nenhuma,Nenhuma,26.0,Pix,37,8,5,False,2025,3
2025-03-10 12:37:00,Dia,3938,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,33,5,5,False,2025,3
2025-03-10 15:47:00,Dia,5649,Self-service,Self-service,Mousse de chocolate,Maracujá,39.99,Refeição,34,9,5,False,2025,3
2025-03-10 13:19:00,Dia,3180,Self-service,Self-service,Nenhuma,Guaraná,38.0,Crédito,34,7,5,False,2025,3
2025-03-10 14:30:00,Dia,687,Self-service,Self-service,Nenhuma,Sprite,32.0,Crédito,38,9,4,False,2025,3
2025-03-10 12:17:00,Dia,3482,Self-service,Self-service,Nenhuma,Fanta Laranja,32.0,Crédito,37,7,5,False,2025,3
2025-03-10 11:56:00,Dia,5414,Self-service,Self-service,Nenhuma,Acerola,34.0,Refeição,37,8,5,False,2025,3
2025-03-10 11:05:00,Dia,5741,Self-service,Self-service,Nenhuma,Água,30.0,Pix,34,6,5,False,2025,3
2025-03-10 13:10:00,Dia,4319,Self-service,Self-service,Mousse de chocolate,Laranja,39.99,Crédito,31,6,5,False,2025,3
2025-03-10 13:52:00,Dia,882,Self-service,Self-service,Nenhuma,Coca-Cola,32.0,Refeição,37,7,5,False,2025,3
2025-03-10 12:56:00,Dia,5419,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Débito,39,6,4,False,2025,3
2025-03-10 14:07:00,Dia,1831,Self-service,Self-service,Nenhuma,Maracujá,34.0,Crédito,32,10,5,False,2025,3
2025-03-10 15:29:00,Dia,2301,Self-service,Self-service,Nenhuma,Fanta Uva,32.0,Crédito,39,9,5,False,2025,3
2025-03-10 14:55:00,Dia,2456,Self-service,Self-service,Nenhuma,Laranja,34.0,Crédito,35,6,4,False,2025,3
2025-03-10 14:39:00,Dia,1090,Self-service,Self-service,Nenhuma,Laranja,34.0,Débito,36,7,5,False,2025,3
2025-03-10 15:04:00,Dia,2932,Self-service,Self-service,Nenhuma,Acerola,34.0,Crédito,32,7,5,True,2025,3
2025-03-10 22:55:00,Noite,2207,Rodízio,Rodízio de pizzas,Nenhuma,Coca-Cola,49.9,Débito,31,7,5,False,2025,3
2025-03-10 20:08:00,Noite,4645,Rodízio,Rodízio de pizzas,Nenhuma,Acerola,49.9,Débito,40,7,5,False,2025,3
2025-03-10 18:24:00,Noite,4135,Rodízio,Rodízio de pizzas,Nenhuma,Fanta Laranja,49.9,Crédito,35,10,5,False,2025,3
2025-03-10 18:32:00,Noite,3306,Rodízio,Rodízio de pizzas,Nenhuma,Guaraná Antarctica,49.9,Crédito,31,5,4,False,2025,3
2025-03-10 19:05:00,Noite,3687,Rodízio,Rodízio de pizzas,Nenhuma,Pepsi,62.8,Dinheiro,33,8,5,False,2025,3
2025-03-10 21:49:00,Noite,1152,Rodízio,Rodízio de pizzas,Nenhuma,Abacaxi com hortelã,49.9,Débito,39,5,5,False,2025,3
2025-03-10 22:56:00,Noite,3685,Rodízio,Rodízio de pizzas,Nenhuma,Laranja,49.9,Crédito,38,7,4,False,2025,3
